0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.45818181818181813
0.45454545454545453,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.3979999999999999
0.45454545454545453,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.4240909090909091
0.45454545454545453,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.4240909090909091
0.45454545454545453,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.4240909090909091
0.5454545454545454,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.36390909090909096
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.3899999999999999
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.3899999999999999
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.3899999999999999
0.5454545454545454,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.36390909090909096
0.5454545454545454,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.36390909090909096
0.5454545454545454,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.3298181818181818
0.5454545454545454,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.35590909090909095
0.6363636363636364,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.2957272727272726
0.5454545454545454,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.3218181818181818
0.5454545454545454,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.3218181818181818
0.5454545454545454,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.3218181818181818
0.6363636363636364,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.26163636363636367
0.6363636363636364,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.2877272727272726
0.6363636363636364,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.2877272727272726
0.6363636363636364,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.2877272727272726
0.7272727272727273,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.2275454545454545
0.6363636363636364,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.25363636363636366
0.6363636363636364,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.25363636363636366
0.6363636363636364,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.25363636363636366
0.7272727272727273,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.19345454545454532
0.7272727272727273,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.2195454545454545
0.7272727272727273,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.2195454545454545
0.7272727272727273,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.2195454545454545
0.8181818181818182,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.15936363636363637
0.7272727272727273,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.18545454545454532
0.7272727272727273,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.18545454545454532
0.7272727272727273,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.18545454545454532
0.8181818181818182,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.1252727272727272
