0.45454545454545453,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.5,0.6,0.43199999999999994
0.45454545454545453,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.5,0.6,0.43199999999999994
0.45454545454545453,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.5,0.7,0.42399999999999993
0.45454545454545453,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.5,0.7,0.42399999999999993
0.45454545454545453,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.5,0.7,0.42399999999999993
0.45454545454545453,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.5,0.9,0.4079999999999999
0.45454545454545453,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.5,0.9,0.4079999999999999
0.45454545454545453,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.5,0.9,0.4079999999999999
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,0.39909090909090905
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.3999999999999999
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.3999999999999999
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.5454545454545454,0.7,0.38309090909090904
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.5454545454545454,0.7,0.38309090909090904
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.7,0.0,0.0,0.5454545454545454,0.7,0.38309090909090904
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.5454545454545454,0.9,0.367090909090909
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.5454545454545454,0.9,0.367090909090909
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.5454545454545454,0.9,0.367090909090909
0.5454545454545454,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5909090909090909,0.5,0.35818181818181805
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.5454545454545454,1.0,0.359090909090909
0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.5454545454545454,1.0,0.359090909090909
0.5454545454545454,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.5909090909090909,0.7,0.34218181818181814
0.5454545454545454,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.5909090909090909,0.7,0.34218181818181814
0.5454545454545454,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.5909090909090909,0.7,0.34218181818181814
0.5454545454545454,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.5909090909090909,0.8,0.33418181818181814
0.5454545454545454,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.5909090909090909,0.8,0.33418181818181814
0.5454545454545454,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.5909090909090909,0.8,0.33418181818181814
0.5454545454545454,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.5909090909090909,0.9,0.32618181818181813
0.5454545454545454,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.5909090909090909,0.9,0.32618181818181813
